"time","rotational_clock_1.angle","rotational_clock_1.direction","rotational_clock_1.direction_changed","rotational_clock_2.angle","rotational_clock_2.direction","rotational_clock_2.direction_changed","sample_conjunctive.y","sample_disjunctive.y"
1.7128000000000001,-9.7280822683851262,-1,0,-2.3161207609990688,1,0,-9.0000000007347651,-9.5393920142693265
1.7132000000000001,-9.733872584703672,-1,0,-2.2916641343692259,1,0,-9.0000000007347651,-9.5393920142693265
1.7136,-9.7396014165926896,-1,0,-2.267193032343227,1,0,-9.0000000007347651,-9.5393920142693265
1.7140000000000002,-9.7452687278657741,-1,0,-2.2427076094938001,1,0,-9.0000000007347651,-9.5393920142693265
1.7144000000000001,-9.7508744827250915,-1,0,-2.2182080204842531,1,0,-9.0000000007347651,-9.5393920142693265
1.7148000000000001,-9.7564186457616611,-1,0,-2.1936944200672537,1,0,-9.0000000007347651,-9.5393920142693265
1.7152000000000001,-9.7619011819555261,-1,0,-2.1691669630840593,1,0,-9.0000000007347651,-9.5393920142693265
1.7156,-9.7673220566760151,-1,0,-2.1446258044633844,1,0,-9.0000000007347651,-9.5393920142693265
1.7160000000000002,-9.7726812356819366,-1,0,-2.1200710992205423,1,0,-9.0000000007347651,-9.5393920142693265
1.7164000000000001,-9.7779786851218002,-1,0,-2.0955030024563959,1,0,-9.0000000007347651,-9.5393920142693265
1.7168000000000001,-9.7832143715340329,-1,0,-2.070921669356415,1,0,-9.0000000007347651,-9.5393920142693265
1.7172000000000001,-9.7883882618472029,-1,0,-2.0463272551896234,1,0,-9.0000000007347651,-9.5393920142693265
1.7176,-9.7935003233801989,-1,0,-2.0217199153077439,1,0,-9.0000000007347651,-9.5393920142693265
1.7179528915828417,-9.7979589712248121,-1,0,-1.9999999995488063,1,0,-9.0000000007347651,-9.5393920142693265
1.7179528915828417,-9.7979589712248121,-1,0,-1.9999999995488063,1,0,-9.0000000007347651,-9.7979589712248121
1.718,-9.7985505238424668,-1,0,-1.9970998051440736,1,0,-9.0000000007347651,-9.7979589712248121
1.7184000000000001,-9.8035388313341976,-1,0,-1.9724670802126265,1,0,-9.0000000007347651,-9.7979589712248121
1.7188000000000001,-9.8084652143465245,-1,0,-1.9478218961070815,1,0,-9.0000000007347651,-9.7979589712248121
1.7192000000000001,-9.8133296417617348,-1,0,-1.9231644084998325,1,0,-9.0000000007347651,-9.7979589712248121
1.7196,-9.8181320828534666,-1,0,-1.8984947731409378,1,0,-9.0000000007347651,-9.7979589712248121
1.72,-9.8228725072868848,-1,0,-1.8738131458572573,1,0,-9.0000000007347651,-9.7979589712248121
1.7204000000000002,-9.8275508851189031,-1,0,-1.8491196825513105,1,0,-9.0000000007347651,-9.7979589712248121
1.7208000000000001,-9.8321671867983316,-1,0,-1.8244145392005024,1,0,-9.0000000007347651,-9.7979589712248121
1.7212000000000001,-9.8367213831661093,-1,0,-1.7996978718558929,1,0,-9.0000000007347651,-9.7979589712248121
1.7216,-9.8412134454554501,-1,0,-1.7749698366414211,1,0,-9.0000000007347651,-9.7979589712248121
1.722,-9.8456433452920535,-1,0,-1.7502305897527617,1,0,-9.0000000007347651,-9.7979589712248121
1.7224000000000002,-9.8500110546942619,-1,0,-1.7254802874564619,1,0,-9.0000000007347651,-9.7979589712248121
1.7228000000000001,-9.8543165460732478,-1,0,-1.7007190860888819,1,0,-9.0000000007347651,-9.7979589712248121
1.7232000000000001,-9.8585597922331871,-1,0,-1.675947142055245,1,0,-9.0000000007347651,-9.7979589712248121
1.7236,-9.8627407663714344,-1,0,-1.6511646118285774,1,0,-9.0000000007347651,-9.7979589712248121
1.724,-9.8668594420786793,-1,0,-1.6263716519488449,1,0,-9.0000000007347651,-9.7979589712248121
1.7244000000000002,-9.8709157933391367,-1,0,-1.601568419021804,1,0,-9.0000000007347651,-9.7979589712248121
1.7248000000000001,-9.8749097945306765,-1,0,-1.5767550697182244,1,0,-9.0000000007347651,-9.7979589712248121
1.7252000000000001,-9.8788414204250223,-1,0,-1.5519317607726535,1,0,-9.0000000007347651,-9.7979589712248121
1.7256,-9.8827106461878866,-1,0,-1.5270986489826366,1,0,-9.0000000007347651,-9.7979589712248121
1.726,-9.8865174473791413,-1,0,-1.5022558912075699,1,0,-9.0000000007347651,-9.7979589712248121
1.7264000000000002,-9.8902617999529543,-1,0,-1.4774036443678304,1,0,-9.0000000007347651,-9.7979589712248121
1.7268000000000001,-9.8939436802579621,-1,0,-1.4525420654437338,1,0,-9.0000000007347651,-9.7979589712248121
1.7272000000000001,-9.89756306503741,-1,0,-1.4276713114744897,1,0,-9.0000000007347651,-9.7979589712248121
1.7276,-9.9011199314292924,-1,0,-1.4027915395573145,1,0,-9.0000000007347651,-9.7979589712248121
1.728,-9.9046142569665108,-1,0,-1.3779029068463877,1,0,-9.0000000007347651,-9.7979589712248121
1.7284000000000002,-9.9080460195770073,-1,0,-1.3530055705518045,1,0,-9.0000000007347651,-9.7979589712248121
1.7288000000000001,-9.9114151975839029,-1,0,-1.3280996879386904,1,0,-9.0000000007347651,-9.7979589712248121
1.7292000000000001,-9.9147217697056345,-1,0,-1.3031854163261534,1,0,-9.0000000007347651,-9.7979589712248121
1.7296,-9.917965715056102,-1,0,-1.2782629130862386,1,0,-9.0000000007347651,-9.7979589712248121
1.73,-9.921147013144779,-1,0,-1.2533323356430395,1,0,-9.0000000007347651,-9.7979589712248121
1.7304000000000002,-9.9242656438768577,-1,0,-1.2283938414716329,1,0,-9.0000000007347651,-9.7979589712248121
1.7308000000000001,-9.927321587553374,-1,0,-1.2034475880971187,1,0,-9.0000000007347651,-9.7979589712248121
1.7312000000000001,-9.9303148248713242,-1,0,-1.178493733093557,1,0,-9.0000000007347651,-9.7979589712248121
1.7316,-9.9332453369237967,-1,0,-1.1535324340830928,1,0,-9.0000000007347651,-9.7979589712248121
1.732,-9.936113105200084,-1,0,-1.1285638487348217,1,0,-9.0000000007347651,-9.7979589712248121
1.7324000000000002,-9.938918111585803,-1,0,-1.1035881347639172,1,0,-9.0000000007347651,-9.7979589712248121
1.7328000000000001,-9.9416603383630093,-1,0,-1.0786054499305622,1,0,-9.0000000007347651,-9.7979589712248121
1.7332000000000001,-9.9443397682103036,-1,0,-1.0536159520389898,1,0,-9.0000000007347651,-9.7979589712248121
1.7336,-9.9469563842029594,-1,0,-1.0286197989364152,1,0,-9.0000000007347651,-9.7979589712248121
1.734,-9.9495101698130011,-1,0,-1.0036171485121617,1,0,-9.0000000007347651,-9.7979589712248121
1.7340578597943981,-9.9498743711229238,-1,0,-0.99999999943560303,1,0,-9.0000000007347651,-9.7979589712248121
1.7340578597943981,-9.9498743711229238,-1,0,-0.99999999943560303,1,0,-9.0000000007347651,-9.9498743711229238
1.7344000000000002,-9.9520011089093359,-1,0,-0.97860815869650508,1,0,-9.0000000007347651,-9.9498743711229238
1.7348000000000001,-9.9544291857578315,-1,0,-0.95359298745988796,1,0,-9.0000000007347651,-9.9498743711229238
1.7352000000000001,-9.9567943850214409,-1,0,-0.92857179281167446,1,0,-9.0000000007347651,-9.9498743711229238
1.7356,-9.9590966917602781,-1,0,-0.90354473279936409,1,0,-9.0000000007347651,-9.9498743711229238
1.736,-9.9613360914317237,-1,0,-0.8785119655074346,1,0,-9.0000000007347651,-9.9498743711229238
1.7364000000000002,-9.9635125698905131,-1,0,-0.85347364905646672,1,0,-9.0000000007347651,-9.9498743711229238
1.7368000000000001,-9.9656261133888222,-1,0,-0.82842994160207573,1,0,-9.0000000007347651,-9.9498743711229238
1.7372000000000001,-9.9676767085763611,-1,0,-0.80338100133394619,1,0,-9.0000000007347651,-9.9498743711229238
1.7376,-9.9696643425004599,-1,0,-0.7783269864747635,1,0,-9.0000000007347651,-9.9498743711229238
1.738,-9.9715890026061373,-1,0,-0.75326805527933793,1,0,-9.0000000007347651,-9.9498743711229238
1.7384000000000002,-9.9734506767362028,-1,0,-0.72820436603344452,1,0,-9.0000000007347651,-9.9498743711229238
1.7388000000000001,-9.9752493531313018,-1,0,-0.7031360770530376,1,0,-9.0000000007347651,-9.9498743711229238
1.7392000000000001,-9.976985020430023,-1,0,-0.67806334668300161,1,0,-9.0000000007347651,-9.9498743711229238
1.7396,-9.9786576676689425,-1,0,-0.6529863332963638,1,0,-9.0000000007347651,-9.9498743711229238
1.74,-9.980267284282716,-1,0,-0.62790519529313449,1,0,-9.0000000007347651,-9.9498743711229238
1.7404000000000002,-9.9818138601041291,-1,0,-0.60282009109943036,1,0,-9.0000000007347651,-9.9498743711229238
1.7408000000000001,-9.9832973853641658,-1,0,-0.57773117916640304,1,0,-9.0000000007347651,-9.9498743711229238
1.7412000000000001,-9.9847178506920784,-1,0,-0.55263861796927372,1,0,-9.0000000007347651,-9.9498743711229238
1.7416,-9.9860752471154317,-1,0,-0.52754256600626104,1,0,-9.0000000007347651,-9.9498743711229238
1.742,-9.987369566060174,-1,0,-0.50244318179770409,1,0,-9.0000000007347651,-9.9498743711229238
1.7424000000000002,-9.9886007993506869,-1,0,-0.47734062388490173,1,0,-9.0000000007347651,-9.9498743711229238
1.7428000000000001,-9.9897689392098261,-1,0,-0.45223505082932358,1,0,-9.0000000007347651,-9.9498743711229238
1.7432000000000001,-9.9908739782589873,-1,0,-0.42712662121136069,1,0,-9.0000000007347651,-9.9498743711229238
1.7436,-9.9919159095181449,-1,0,-0.40201549362953615,1,0,-9.0000000007347651,-9.9498743711229238
1.744,-9.9928947264058916,-1,0,-0.37690182669934397,1,0,-9.0000000007347651,-9.9498743711229238
1.7444000000000002,-9.993810422739493,-1,0,-0.35178577905237129,1,0,-9.0000000007347651,-9.9498743711229238
1.7448000000000001,-9.9946629927349093,-1,0,-0.32666750933522548,1,0,-9.0000000007347651,-9.9498743711229238
1.7452000000000001,-9.9954524310068447,-1,0,-0.3015471762085673,1,0,-9.0000000007347651,-9.9498743711229238
1.7456,-9.9961787325687794,-1,0,-0.27642493834603798,1,0,-9.0000000007347651,-9.9498743711229238
1.746,-9.9968418928330003,-1,0,-0.25130095443338119,1,0,-9.0000000007347651,-9.9498743711229238
1.7464000000000002,-9.9974419076106216,-1,0,-0.22617538316729843,1,0,-9.0000000007347651,-9.9498743711229238
1.7468000000000001,-9.9979787731116296,-1,0,-0.20104838325457108,1,0,-9.0000000007347651,-9.9498743711229238
1.7472000000000001,-9.9984524859448847,-1,0,-0.17592011341100475,1,0,-9.0000000007347651,-9.9498743711229238
1.7476,-9.9988630431181633,-1,0,-0.15079073236037321,1,0,-9.0000000007347651,-9.9498743711229238
1.748,-9.9992104420381605,-1,0,-0.12566039883352256,1,0,-9.0000000007347651,-9.9498743711229238
1.7484000000000002,-9.9994946805105176,-1,0,-0.10052927156729745,1,0,-9.0000000007347651,-9.9498743711229238
1.7488000000000001,-9.99971575673983,-1,0,-0.07539750930357407,1,0,-9.0000000007347651,-9.9498743711229238
1.7492000000000001,-9.9998736693296575,-1,0,-0.050265270788186225,1,0,-9.0000000007347651,-9.9498743711229238
1.7496,-9.9999684172825418,-1,0,-0.025132714770047096,1,0,-9.0000000007347651,-9.9498743711229238
1.75,-10,-1,0,-4.2862637970157365e-15,1,0,-9.0000000007347651,-9.9498743711229238
1.7500000000114579,-10,-1,0,7.1991761360833651e-10,1,0,-9.0000000007347651,-9.9498743711229238
1.7500000000114579,-10,-1,0,7.1991761360833651e-10,1,0,-9.0000000007347651,-10
1.7504000000000002,-9.9999684172825418,-1,0,0.025132714770038523,1,0,-9.0000000007347651,-10
1.7508000000000001,-9.9998736693296575,-1,0,0.050265270788195426,1,0,-9.0000000007347651,-10
1.7512000000000001,-9.99971575673983,-1,0,0.075397509303565494,1,0,-9.0000000007347651,-10
1.7516,-9.9994946805105176,-1,0,0.10052927156730665,1,0,-9.0000000007347651,-10
1.752,-9.9992104420381605,-1,0,0.12566039883351396,1,0,-9.0000000007347651,-10
1.7524000000000002,-9.9988630431181633,-1,0,0.1507907323603824,1,0,-9.0000000007347651,-10
1.7528000000000001,-9.9984524859448847,-1,0,0.17592011341099617,1,0,-9.0000000007347651,-10
1.7532000000000001,-9.9979787731116296,-1,0,0.2010483832545803,1,0,-9.0000000007347651,-10
1.7536,-9.9974419076106216,-1,0,0.22617538316728986,1,0,-9.0000000007347651,-10
1.754,-9.9968418928330003,-1,0,0.25130095443337264,1,0,-9.0000000007347651,-10
1.7544000000000002,-9.9961787325687794,-1,0,0.2764249383460472,1,0,-9.0000000007347651,-10
1.7548000000000001,-9.9954524310068429,-1,0,0.30154717620857646,1,0,-9.0000000007347651,-10
1.7552000000000001,-9.9946629927349093,-1,0,0.32666750933523458,1,0,-9.0000000007347651,-10
1.7556,-9.9938104227394913,-1,0,0.35178577905238045,1,0,-9.0000000007347651,-10
1.756,-9.9928947264058934,-1,0,0.37690182669933542,1,0,-9.0000000007347651,-10
1.7564000000000002,-9.9919159095181449,-1,0,0.40201549362954536,1,0,-9.0000000007347651,-10
1.7568000000000001,-9.9908739782589873,-1,0,0.42712662121136991,1,0,-9.0000000007347651,-10
1.7572000000000001,-9.9897689392098261,-1,0,0.4522350508293328,1,0,-9.0000000007347651,-10
1.7576000000000001,-9.9886007993506869,-1,0,0.47734062388491089,1,0,-9.0000000007347651,-10
1.758,-9.987369566060174,-1,0,0.50244318179769554,1,0,-9.0000000007347651,-10
1.7584000000000002,-9.9860752471154317,-1,0,0.52754256600627025,1,0,-9.0000000007347651,-10
1.7588000000000001,-9.9847178506920766,-1,0,0.55263861796928293,1,0,-9.0000000007347651,-10
1.7592000000000001,-9.9832973853641658,-1,0,0.57773117916641215,1,0,-9.0000000007347651,-10
1.7596000000000001,-9.9818138601041273,-1,0,0.60282009109943957,1,0,-9.0000000007347651,-10
1.76,-9.980267284282716,-1,0,0.62790519529312594,1,0,-9.0000000007347651,-10
1.7604000000000002,-9.9786576676689407,-1,0,0.65298633329637301,1,0,-9.0000000007347651,-10
1.7608000000000001,-9.9769850204300212,-1,0,0.67806334668301083,1,0,-9.0000000007347651,-10
1.7612000000000001,-9.9752493531313018,-1,0,0.70313607705304682,1,0,-9.0000000007347651,-10
1.7616000000000001,-9.9734506767362028,-1,0,0.72820436603345362,1,0,-9.0000000007347651,-10
1.762,-9.9715890026061391,-1,0,0.75326805527932927,1,0,-9.0000000007347651,-10
1.7624000000000002,-9.9696643425004581,-1,0,0.77832698647477283,1,0,-9.0000000007347651,-10
1.7628000000000001,-9.9676767085763593,-1,0,0.8033810013339554,1,0,-9.0000000007347651,-10
1.7632000000000001,-9.9656261133888204,-1,0,0.82842994160208483,1,0,-9.0000000007347651,-10
1.7636000000000001,-9.9635125698905114,-1,0,0.85347364905647594,1,0,-9.0000000007347651,-10
1.764,-9.9613360914317255,-1,0,0.87851196550742605,1,0,-9.0000000007347651,-10
1.7644000000000002,-9.9590966917602799,-1,0,0.90354473279935565,1,0,-9.0000000007347651,-10
1.7648000000000001,-9.9567943850214409,-1,0,0.92857179281168367,1,0,-9.0000000007347651,-10
1.7652000000000001,-9.9544291857578298,-1,0,0.95359298745989707,1,0,-9.0000000007347651,-10
1.7656000000000001,-9.9520011089093341,-1,0,0.9786081586965143,1,0,-9.0000000007347651,-10
1.7659421402286397,-9.9498743709781738,-1,0,1.0000000008758387,1,0,-9.0000000007347651,-10
1.7659421402286397,-9.9498743709781738,-1,0,1.0000000008758387,1,0,-9.0000000007347651,-9.9498743709781738
1.766,-9.9495101698130011,-1,0,1.003617148512153,1,0,-9.0000000007347651,-9.9498743709781738
1.7664000000000002,-9.9469563842029594,-1,0,1.0286197989364243,1,0,-9.0000000007347651,-9.9498743709781738
1.7668000000000001,-9.9443397682103054,-1,0,1.0536159520389812,1,0,-9.0000000007347651,-9.9498743709781738
1.7672000000000001,-9.9416603383630076,-1,0,1.0786054499305713,1,0,-9.0000000007347651,-9.9498743709781738
1.7676000000000001,-9.938918111585803,-1,0,1.1035881347639085,1,0,-9.0000000007347651,-9.9498743709781738
1.768,-9.936113105200084,-1,0,1.1285638487348133,1,0,-9.0000000007347651,-9.9498743709781738
1.7684000000000002,-9.9332453369237967,-1,0,1.1535324340830841,1,0,-9.0000000007347651,-9.9498743709781738
1.7688000000000001,-9.9303148248713242,-1,0,1.1784937330935661,1,0,-9.0000000007347651,-9.9498743709781738
1.7692000000000001,-9.927321587553374,-1,0,1.2034475880971103,1,0,-9.0000000007347651,-9.9498743709781738
1.7696000000000001,-9.9242656438768577,-1,0,1.2283938414716418,1,0,-9.0000000007347651,-9.9498743709781738
1.77,-9.921147013144779,-1,0,1.2533323356430313,1,0,-9.0000000007347651,-9.9498743709781738
1.7704000000000002,-9.9179657150561003,-1,0,1.2782629130862477,1,0,-9.0000000007347651,-9.9498743709781738
1.7708000000000002,-9.9147217697056362,-1,0,1.3031854163261447,1,0,-9.0000000007347651,-9.9498743709781738
1.7712000000000001,-9.9114151975839011,-1,0,1.3280996879386995,1,0,-9.0000000007347651,-9.9498743709781738
1.7716000000000001,-9.908046019577009,-1,0,1.353005570551796,1,0,-9.0000000007347651,-9.9498743709781738
1.772,-9.9046142569665125,-1,0,1.3779029068463791,1,0,-9.0000000007347651,-9.9498743709781738
1.7724,-9.9011199314292959,-1,0,1.4027915395573063,1,0,-9.0000000007347651,-9.9498743709781738
1.7728000000000002,-9.8975630650374082,-1,0,1.4276713114744988,1,0,-9.0000000007347651,-9.9498743709781738
1.7732000000000001,-9.8939436802579621,-1,0,1.4525420654437253,1,0,-9.0000000007347651,-9.9498743709781738
1.7736000000000001,-9.8902617999529525,-1,0,1.4774036443678396,1,0,-9.0000000007347651,-9.9498743709781738
1.774,-9.8865174473791413,-1,0,1.5022558912075612,1,0,-9.0000000007347651,-9.9498743709781738
1.7744,-9.8827106461878884,-1,0,1.5270986489826281,1,0,-9.0000000007347651,-9.9498743709781738
1.7748000000000002,-9.8788414204250223,-1,0,1.5519317607726624,1,0,-9.0000000007347651,-9.9498743709781738
1.7752000000000001,-9.8749097945306747,-1,0,1.5767550697182338,1,0,-9.0000000007347651,-9.9498743709781738
1.7756000000000001,-9.8709157933391349,-1,0,1.6015684190218131,1,0,-9.0000000007347651,-9.9498743709781738
1.776,-9.866859442078681,-1,0,1.6263716519488367,1,0,-9.0000000007347651,-9.9498743709781738
1.7764,-9.8627407663714344,-1,0,1.6511646118285692,1,0,-9.0000000007347651,-9.9498743709781738
1.7768000000000002,-9.8585597922331853,-1,0,1.6759471420552541,1,0,-9.0000000007347651,-9.9498743709781738
1.7772000000000001,-9.8543165460732478,-1,0,1.700719086088891,1,0,-9.0000000007347651,-9.9498743709781738
1.7776000000000001,-9.8500110546942601,-1,0,1.725480287456471,1,0,-9.0000000007347651,-9.9498743709781738
1.778,-9.8456433452920553,-1,0,1.7502305897527535,1,0,-9.0000000007347651,-9.9498743709781738
1.7784,-9.8412134454554518,-1,0,1.7749698366414124,1,0,-9.0000000007347651,-9.9498743709781738
1.7788000000000002,-9.8367213831661076,-1,0,1.7996978718559018,1,0,-9.0000000007347651,-9.9498743709781738
1.7792000000000001,-9.8321671867983298,-1,0,1.8244145392005116,1,0,-9.0000000007347651,-9.9498743709781738
1.7796000000000001,-9.8275508851189013,-1,0,1.8491196825513199,1,0,-9.0000000007347651,-9.9498743709781738
1.78,-9.8228725072868865,-1,0,1.8738131458572491,1,0,-9.0000000007347651,-9.9498743709781738
1.7804,-9.8181320828534684,-1,0,1.8984947731409296,1,0,-9.0000000007347651,-9.9498743709781738
1.7808000000000002,-9.8133296417617331,-1,0,1.9231644084998414,1,0,-9.0000000007347651,-9.9498743709781738
1.7812000000000001,-9.8084652143465227,-1,0,1.9478218961070903,1,0,-9.0000000007347651,-9.9498743709781738
1.7816000000000001,-9.8035388313341958,-1,0,1.9724670802126356,1,0,-9.0000000007347651,-9.9498743709781738
1.782,-9.7985505238424704,-1,0,1.9970998051440652,1,0,-9.0000000007347651,-9.9498743709781738
1.7820471084403389,-9.7979589709335198,-1,0,2.0000000009758416,1,0,-9.0000000007347651,-9.9498743709781738
1.7820471084403389,-9.7979589709335198,-1,0,2.0000000009758416,1,0,-9.0000000007347651,-9.7979589709335198
1.7824,-9.7935003233802007,-1,0,2.0217199153077354,1,0,-9.0000000007347651,-9.7979589709335198
1.7828000000000002,-9.7883882618472011,-1,0,2.0463272551896323,1,0,-9.0000000007347651,-9.7979589709335198
1.7832000000000001,-9.7832143715340312,-1,0,2.0709216693564239,1,0,-9.0000000007347651,-9.7979589709335198
1.7836000000000001,-9.7779786851217985,-1,0,2.0955030024564048,1,0,-9.0000000007347651,-9.7979589709335198
1.784,-9.772681235681933,-1,0,2.1200710992205511,1,0,-9.0000000007347651,-9.7979589709335198
1.7844,-9.7673220566760168,-1,0,2.1446258044633764,1,0,-9.0000000007347651,-9.7979589709335198
1.7848000000000002,-9.7619011819555261,-1,0,2.1691669630840509,1,0,-9.0000000007347651,-9.7979589709335198
1.7852000000000001,-9.7564186457616593,-1,0,2.1936944200672626,1,0,-9.0000000007347651,-9.7979589709335198
1.7856000000000001,-9.7508744827250897,-1,0,2.218208020484262,1,0,-9.0000000007347651,-9.7979589709335198
1.786,-9.7452687278657724,-1,0,2.242707609493809,1,0,-9.0000000007347651,-9.7979589709335198
1.7864,-9.7396014165926914,-1,0,2.2671930323432186,1,0,-9.0000000007347651,-9.7979589709335198
1.7868000000000002,-9.7338725847036702,-1,0,2.2916641343692348,1,0,-9.0000000007347651,-9.7979589709335198
1.7872000000000001,-9.728082268385128,-1,0,2.3161207609990604,1,0,-9.0000000007347651,-9.7979589709335198
1.7876000000000001,-9.7222305042118418,-1,0,2.3405627577513846,1,0,-9.0000000007347651,-9.7979589709335198
1.788,-9.716317329146742,-1,0,2.3649899702372363,1,0,-9.0000000007347651,-9.7979589709335198
1.7884,-9.7103427805406479,-1,0,2.3894022441611011,1,0,-9.0000000007347651,-9.7979589709335198
1.7888000000000002,-9.7043068961320618,-1,0,2.4137994253217707,1,0,-9.0000000007347651,-9.7979589709335198
1.7892000000000001,-9.6982097140469072,-1,0,2.4381813596133903,1,0,-9.0000000007347651,-9.7979589709335198
1.7896000000000001,-9.6920512727983059,-1,0,2.4625478930263935,1,0,-9.0000000007347651,-9.7979589709335198
1.79,-9.6858316112863125,-1,0,2.4868988716485472,1,0,-9.0000000007347651,-9.7979589709335198
1.7904,-9.6795507687976947,-1,0,2.5112341416658008,1,0,-9.0000000007347651,-9.7979589709335198
1.7908000000000002,-9.6732087850056558,-1,0,2.5355535493634154,1,0,-9.0000000007347651,-9.7979589709335198
1.7912000000000001,-9.666805699969629,-1,0,2.5598569411267249,1,0,-9.0000000007347651,-9.7979589709335198
1.7916000000000001,-9.6603415541349698,-1,0,2.5841441634423501,1,0,-9.0000000007347651,-9.7979589709335198
1.792,-9.653816388332741,-1,0,2.6084150628989611,1,0,-9.0000000007347651,-9.7979589709335198
1.7924,-9.6472302437794291,-1,0,2.6326694861883992,1,0,-9.0000000007347651,-9.7979589709335198
1.7928000000000002,-9.6405831620767088,-1,0,2.6569072801065285,1,0,-9.0000000007347651,-9.7979589709335198
1.7932000000000001,-9.6338751852111564,-1,0,2.6811282915542693,1,0,-9.0000000007347651,-9.7979589709335198
1.7936000000000001,-9.6271063555540071,-1,0,2.7053323675385328,1,0,-9.0000000007347651,-9.7979589709335198
1.794,-9.6202767158608573,-1,0,2.7295193551732537,1,0,-9.0000000007347651,-9.7979589709335198
1.7944,-9.6133863092714353,-1,0,2.7536891016802389,1,0,-9.0000000007347651,-9.7979589709335198
1.7948000000000002,-9.6064351793092779,-1,0,2.7778414543902841,1,0,-9.0000000007347651,-9.7979589709335198
1.7952000000000001,-9.5994233698815172,-1,0,2.8019762607439356,1,0,-9.0000000007347651,-9.7979589709335198
1.7956000000000001,-9.5923509252785415,-1,0,2.8260933682926903,1,0,-9.0000000007347651,-9.7979589709335198
1.796,-9.5852178901737606,-1,0,2.8501926246997549,1,0,-9.0000000007347651,-9.7979589709335198
1.7964,-9.5780243096232951,-1,0,2.8742738777411629,1,0,-9.0000000007347651,-9.7979589709335198
1.7968000000000002,-9.57077022906571,-1,0,2.8983369753066146,1,0,-9.0000000007347651,-9.7979589709335198
1.7972000000000001,-9.5634556943217248,-1,0,2.922381765400508,1,0,-9.0000000007347651,-9.7979589709335198
1.7976000000000001,-9.5560807515939175,-1,0,2.9464080961428634,1,0,-9.0000000007347651,-9.7979589709335198
1.798,-9.5486454474664288,-1,0,2.9704158157703526,1,0,-9.0000000007347651,-9.7979589709335198
1.7984,-9.5411498289046861,-1,0,2.994404772637135,1,0,-9.0000000007347651,-9.7979589709335198
1.7984933420282894,-9.5393920138311046,-1,0,3.0000000010758914,1,0,-9.0000000007347651,-9.7979589709335198
1.7984933420282894,-9.5393920138311046,-1,0,3.0000000010758914,1,0,-9.0000000007347651,-9.5393920138311046
1.7988000000000002,-9.5335939432550791,-1,0,3.0183748152159735,1,0,-9.0000000007347651,-9.5393920138311046
1.7992000000000001,-9.5259778382447067,-1,0,3.0423257920989828,1,0,-9.0000000007347651,-9.5393920138311046
1.7996000000000001,-9.5183015619810121,-1,0,3.0662575519988264,1,0,-9.0000000007347651,-9.5393920138311046
1.8,-9.5105651629515382,-1,0,3.0901699437494701,1,0,-9.0000000007347651,-9.5393920138311046
1.8004,-9.5027686900235739,-1,0,3.1140628163072832,1,0,-9.0000000007347651,-9.5393920138311046
1.8008000000000002,-9.4949121924438877,-1,0,3.1379360187518812,1,0,-9.0000000007347651,-9.5393920138311046
1.8012000000000001,-9.4869957198383865,-1,0,3.1617894002871423,1,0,-9.0000000007347651,-9.5393920138311046
1.8016000000000001,-9.4790193222118209,-1,0,3.1856228102421276,1,0,-9.0000000007347651,-9.5393920138311046
1.802,-9.4709830499474421,-1,0,3.2094360980721004,1,0,-9.0000000007347651,-9.5393920138311046
1.8024,-9.4628869538067217,-1,0,3.233229113359358,1,0,-9.0000000007347651,-9.5393920138311046
1.8028000000000002,-9.4547310849289943,-1,0,3.2570017058143201,1,0,-9.0000000007347651,-9.5393920138311046
1.8032000000000001,-9.4465154948311678,-1,0,3.2807537252763543,1,0,-9.0000000007347651,-9.5393920138311046
1.8036000000000001,-9.4382402354073704,-1,0,3.3044850217147963,1,0,-9.0000000007347651,-9.5393920138311046
1.804,-9.4299053589286448,-1,0,3.3281954452298641,1,0,-9.0000000007347651,-9.5393920138311046
1.8044,-9.4215109180425909,-1,0,3.3518848460536699,1,0,-9.0000000007347651,-9.5393920138311046
1.8048000000000002,-9.4130569657730661,-1,0,3.3755530745510658,1,0,-9.0000000007347651,-9.5393920138311046
1.8052000000000001,-9.4045435555198313,-1,0,3.399199981220641,1,0,-9.0000000007347651,-9.5393920138311046
1.8056000000000001,-9.3959707410582016,-1,0,3.4228254166957139,1,0,-9.0000000007347651,-9.5393920138311046
1.806,-9.3873385765387436,-1,0,3.446429231745161,1,0,-9.0000000007347651,-9.5393920138311046
1.8064,-9.3786471164868903,-1,0,3.4700112772744913,1,0,-9.0000000007347651,-9.5393920138311046
1.8068000000000002,-9.3698964158026303,-1,0,3.493571404326671,1,0,-9.0000000007347651,-9.5393920138311046
1.8072000000000001,-9.3610865297601471,-1,0,3.5171094640831342,1,0,-9.0000000007347651,-9.5393920138311046
1.8076000000000001,-9.3522175140074726,-1,0,3.5406253078646848,1,0,-9.0000000007347651,-9.5393920138311046
1.8080000000000001,-9.3432894245661195,-1,0,3.5641187871325068,1,0,-9.0000000007347651,-9.5393920138311046
1.8084,-9.3343023178307689,-1,0,3.587589753488984,1,0,-9.0000000007347651,-9.5393920138311046
1.8088000000000002,-9.325256250568847,-1,0,3.6110380586787851,1,0,-9.0000000007347651,-9.5393920138311046
1.8092000000000001,-9.316151279920259,-1,0,3.6344635545896047,1,0,-9.0000000007347651,-9.5393920138311046
